X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Y
-0.8194738517061384,-0.30753086811431873,-0.04446634015340578,2,0.6185881643889226,0.3489638764040208,6,-0.6686012477307939,-0.34286748019958924,-0.26527736773773136,133.08415577356243
0.6379706937819394,-0.2698653544344507,0.2967353917763662,1,0.39546728348065807,-0.745312968112803,8,-0.39445702225055457,0.3735275486469112,-0.3090277778152537,1.8931767122548615
-0.09623499181039663,-0.4354204561646806,-0.9907038536254216,2,-0.5903171161177974,-0.2384551761462974,8,0.38574584969507253,-0.5937577958109403,-0.13971670593503527,308.9741696348127
-0.8498138574837428,0.15891501263071217,-0.43842678272550906,0,-0.6614790939129116,0.1648448171427246,2,0.6495011561252999,-0.9320638903043015,0.4331571847730127,356.42467207626464
-0.05218389826506886,0.1939295902330076,-0.5936992508070993,1,0.39649908514526744,0.8618033979105968,3,-0.7942935075368254,0.7984806338803769,0.9686260141739693,65.29850866985048
-0.1340152175458087,-0.027584063540219805,0.13328494833770677,0,-0.9456651655150436,0.8978616832294419,0,-0.45255691235601025,0.9191996669923661,-0.2538964950926048,200.5218193308736
-0.15924548528840243,0.0089149011061187,0.3657394713823865,0,0.7286738174055358,0.2468034500589118,0,0.35493530211465063,-0.9334364188539126,0.0032650252985781947,128.17530603390415
0.3331864490307359,-0.41005046018008673,0.42626106111868833,2,-0.49228619371503024,-0.13273466197809136,4,-0.8772520461772364,-0.7876738851229532,-0.4511235813847425,3547.1120548595018
0.8103881438524043,-0.5899632480733685,0.9429766893563678,1,0.0666698000664705,-0.11555143772022491,9,-0.16778580844905622,0.38374693666427273,-0.4408772826273224,0.14792233055760864
0.3564147047502013,-0.07391926572038243,-0.8543871027484922,0,-0.41294469309158144,0.09479721550395137,9,0.8750886606221955,0.7516120682620693,0.8950873844854537,14.361903555065016
-0.5464194169998531,-0.3450939656087946,-0.5604699599188208,1,-0.622915302181176,0.8730219673131787,1,0.9769341864460901,-0.3015382218683438,0.14970320918294733,20.55836608705293
-0.6582983513228136,-0.5910240337493933,-0.04991163887678529,2,-0.9131011997043108,0.8461618280314729,6,0.6988617359838898,-0.9418631846902106,0.8259252009473186,4611.3756922361845
-0.5994185574781659,-0.9489072183752785,-0.8886245787296956,1,0.8544239220399874,0.9150837481403427,4,0.652455071919587,-0.0744703745361952,0.8072936736546763,2.98343491259202
0.029427533205369505,0.13031598925501542,0.6878588653966917,1,0.6512222251351789,-0.10179774289666721,2,0.7299284650986528,0.03177054018101422,0.21021318326283978,2.939566754959492
-0.15833098803317203,-0.2475463612317137,0.4591796503803276,1,-0.7795773864954685,-0.22657551050278446,8,-0.47216740458653894,-0.7262385663156086,0.17966248264454943,180.70986016250268
-0.7164269953552846,-0.261047359568239,-0.9114826866387185,2,0.7975259648694328,0.42925218893488126,7,-0.02778179594621566,0.9983214634382342,-0.9599155993777393,1.2701028464238426
-0.06981293260637678,0.4447168562523036,0.07357425988215405,2,-0.3789247099484119,0.8573595606850277,9,-0.7618271767987197,0.6093400064702554,-0.9586487144408844,4.042171188267231
-0.9943463108508099,0.7890848418959926,-0.1399572726799163,1,-0.4161986316081534,-0.5381268237709209,8,0.9447910522741081,0.41291633560315777,0.8943591298793314,3.1855379983414864
0.24776270902602593,-0.19451539822269637,0.418249736688056,2,0.35907622740704404,0.6855982452340195,9,0.036606892889714526,0.04221422906262129,-0.7545727972843808,0.00025005821204750195
-0.11112558998286337,-0.6979175801936721,0.5733197187956343,1,-0.07917759642507027,0.706296776950188,4,0.7219090683105076,0.1302240484095678,0.7747717333411286,59.556683441553766
0.9701307390243497,0.3330301167110823,0.1783171094680085,2,-0.7089491398133787,-0.928865447698239,0,-0.9684226029433924,0.4552907419570451,0.7427806034391025,42.67386067586917
-0.6797693100332305,-0.5790131842617312,-0.8560316335385263,0,-0.6852313151022942,-0.6948626514270664,5,0.44385682663095416,-0.4244638214245935,0.8401257022901485,66.51626688916863
-0.11762387061253698,0.6816611703057414,-0.5082402297662336,2,-0.5607752904251517,-0.30959447509597005,6,0.9207579070169434,0.09161531181618243,0.6208108467895517,356.97081321784816
-0.9627219876735473,0.4721133235268966,0.4776309280914852,0,-0.10746988013845837,-0.1943957428522165,6,-0.9426532056604815,-0.11256245933797415,0.1084849225636666,0.45294280706399354
-0.6571559625725507,-0.8506636828289991,-0.6300505634583071,0,0.8458976655284571,0.5662049903769102,2,0.8148132504527164,0.5130654122308058,-0.6769234317114678,1021.7724246664828
0.9320893528716878,-0.6722378729310989,0.4162300732217241,1,0.2105115244904645,0.3813382408281747,0,-0.4288283933002288,0.15822842802242532,0.9474432077163204,60.139881865078685
0.9659476840132941,0.9656835625516924,-0.8140251343481388,0,-0.5876159714040461,-0.9067754692277463,1,0.29150930436276057,0.5298843215965299,-0.005753481545750727,4.597122090016874
-0.9668891157928534,0.8756410303520894,-0.06387832739497035,2,0.6215775316308516,0.047573214631329463,8,0.09033977560069073,0.9042506573977904,-0.8988605541481265,510.5251315968869
0.6158246506179512,0.05258986495332718,-0.2667371863362411,0,0.30258990653488715,-0.896216610205868,3,-0.39524772324952084,0.6855088157792557,0.6466796631911202,222.7098032795682
-0.13069455764842464,-0.011875020999663866,-0.552950303561107,2,0.1551251798712623,0.7148242445172157,3,-0.8029986813994434,-0.060957198242376665,0.6514412875101667,1.5916495259918249
0.6095668048597995,-0.24425392561619197,0.7853947388889986,1,-0.2358502094962498,0.6201703445518782,0,-0.585919424969024,-0.2194743814117508,-0.8372972696160441,3.6834060209767133e-06
-0.03935887631883972,-0.47093871793616704,-0.347092958461906,0,0.19271869231196548,-0.48400818632972165,0,0.7464257234233056,0.1301603698406506,-0.6507814202938289,0.0018333191660990726
0.8579073609881156,-0.06743418091854836,0.681958130125615,2,-0.7013115578455886,0.5795725601353157,6,0.4932669024855947,0.4182391344082963,-0.26808605536048846,6.978816700172489
-0.6757941012222883,0.44783068537540593,0.4475313886649446,2,-0.12148952310115568,0.40894111360800256,9,0.987203103246648,-0.8076159639154166,-0.9564112927197057,2.363598749053314e-05
-0.5101621313358149,0.9517144911829645,0.3357068976847184,2,0.1856626982999643,-0.520521348867568,4,0.6366138601837046,0.8041014063407881,0.9303198223991238,1.8220878576205446
-0.4477357860374618,0.08795762358119208,-0.06687666549190441,2,0.17091602865065592,-0.4650811843671634,4,-0.5046481343133444,0.2296174677873195,0.8686862874762966,12.547183616194928
0.8232812308539843,-0.20567174603517535,0.6946010715605098,1,0.29315189398229125,0.25487813358612255,6,-0.8629757807310325,0.9834351075352883,0.8831247859958458,0.15339941606442056
-0.3425306793859275,0.3870828370856443,-0.34314110722475255,0,0.4200273516166777,-0.11867760715126918,7,0.28726890996292465,0.5070130734484948,0.23678192526828434,2.0076565261193973
0.9067694809701938,-0.6413606847914457,0.6700935659868335,2,-0.7598154522467753,0.2853140819264308,3,0.5616301960538663,0.9849075264065994,0.1259746063218723,0.2219412575734126
0.262044572900741,-0.23677509018613585,0.663014572251311,0,-0.9061487686439331,0.7648614368689537,3,0.3002878933703752,-0.5134781675263549,0.8997680860157016,6.257394825450649
0.7315161013458729,0.4142044723635543,-0.930251190677831,1,0.8168790455303268,-0.11132252183677882,7,0.7899913493406578,-0.5298603231192887,-0.769426670011718,0.0020738510860188793
0.6954396944369889,0.6548307703819474,0.17769560299646114,2,0.6755346392530375,0.29766390446686786,9,-0.6922500911746512,0.21718745616465718,-0.04503313077314841,177.73961807100662
-0.7135836039944727,0.6421429916060382,0.8856584660240401,2,0.8439996289761689,-0.8419308499703109,1,-0.861437316104837,0.15194198372630807,0.6591883995971264,426.8220204742287
-0.5232306666080253,0.3723206380998749,0.18333103198939837,2,-0.4751411912435357,0.7364605626278216,0,0.7740617534114682,-0.18266587450078253,0.4196835522969071,222.26977851035386
0.8968648720651287,0.5243767252775733,-0.5694643567977986,0,0.3996112395946836,-0.947346916016252,7,-0.4597119375666996,0.8448913511662479,-0.12601103284979298,0.7317660139988812
-0.7765865949850841,-0.32502023609261776,-0.2863719948693293,2,0.9847248593379105,0.8692435405791781,4,-0.3138165492795637,0.9739465888199095,-0.5359356041662757,0.9611480606456755
0.4752500972166773,0.16412417328142337,-0.7196134769584901,1,-0.9838563025587721,0.9181054523956824,9,0.35826027465022703,-0.3684172106731898,0.48542848329739763,5.047523880807309
0.7914510360929439,-0.8971761303995955,-0.9516303488400935,2,0.1412196141298927,-0.9404682340465909,3,-0.03855547506934154,0.46354699261127563,-0.6583894605683651,0.005935785458533535
0.05507112480066856,0.7152069889273456,-0.32097090834616426,2,-0.559442207264534,0.35288963418078745,7,-0.5563433315848405,0.46558909104313595,0.4441940935494366,833.9288658015043
-0.2678216256216692,0.1961306583720488,0.6478603385131831,1,0.0583632365305462,-0.11674397344276599,0,-0.8854581241647905,0.8968838590756414,-0.9082437000250918,5.3737227634725855
-0.21503484785308435,-0.3075086700105574,0.684754370231857,2,0.7433793035132414,0.42303007959310834,4,0.9189780712940603,0.6418071733118309,-0.08946764561081455,5.863596481587961
-0.5028906120776133,-0.5978371183565061,0.21071286802009204,2,-0.7678143017574588,0.935773000157397,2,-0.17428223499680917,0.5521872508451466,-0.9858591482632699,14272.357212220026
0.9269341063172176,0.9330131046021028,-0.7093666237105591,2,0.44819957314783765,0.5745141505176898,3,0.06392485358416655,0.15701203906186745,0.8200488596895139,0.7972395603748818
-0.1395354531962698,-0.022795138623618927,-0.9575807387863438,0,-0.3215560858175206,0.09128027541216954,3,-0.6500168251516232,0.5028100596780298,-0.1596759092753064,72.52552472099964
-0.9367996802086793,0.1059186145697062,-0.5315400461083641,0,-0.5458711846640503,0.24822567604130463,8,0.2961324897024873,0.6477954679435922,0.40937048846559176,128.35380200506197
-0.7256335223053891,-0.3978125077704133,-0.8207937285270448,0,0.4812040172813947,-0.42940031152665115,6,0.06823407486833144,0.5200597059595304,-0.8083335571719228,212.84037064326884
-0.7268623422363429,-0.3884071831194966,0.4844902741437933,2,0.8464835297666622,0.020193221687588414,0,-0.06342404382226818,-0.36866447230496524,-0.5910752928896135,4895.130021447102
-0.5397689059626758,-0.035207117031866186,-0.35581625144219386,0,-0.20715820872966173,0.7931655942204892,4,0.40358630126700623,0.9431867065715893,0.2681528267073152,165.94985675327356
-0.6579773253805055,0.6667821833234289,0.8997695130128172,1,0.9472608133733211,-0.15339295741944703,4,0.2293046134201624,0.7969599042783815,-0.6615044948638211,174.087412572379
-0.25446595221575463,0.9688682746352302,0.14904690440488055,2,0.9781559337794068,0.3008538425610243,6,0.5576175256203262,0.5193190611870397,0.3506749437955001,707.506946683454
-0.5189322517685417,0.25788384878154935,-0.561826898840079,1,-0.28624238524460743,-0.544455648102075,8,0.39870113557012443,-0.9551986365591312,0.011466686770061907,0.0005092429531661455
0.520824111571194,0.8737196207280609,0.3852566434857143,1,-0.8716668810309056,0.38213035485532276,4,-0.9869995478334432,-0.9096180408473467,0.6234828345551815,0.0016463445344618946
0.791702430323616,-0.500934885361529,-0.14820884021876224,1,0.7981845001495236,0.058578625809570184,9,-0.5286024963132545,0.6004341632886097,0.6233657284780432,2.462878554726064e-06
-0.5873797442528752,-0.4087210202200371,-0.9050964008016922,0,0.013465323286054653,0.30794145779991866,0,0.5350486039801423,-0.452248247436837,0.8813889855377137,0.043290099168549756
0.31890286920742006,0.8402975152555101,0.91944132813166,1,-0.2652689400079835,0.6480908055954824,3,-0.1308387558491133,0.5297990018431411,-0.7722400920755383,113.02048068328844
0.1777348549671276,-0.036874852253531376,-0.7634875830455148,0,0.844924576471425,-0.18326735344246714,4,-0.12010179341097582,-0.43860041378647896,-0.16702575591431068,320.65552059729197
0.2266380500047589,-0.48334840628515074,-0.4803504034543713,2,-0.7771951805032549,0.9004298171220866,1,0.9234023155162372,-0.33872051853772933,-0.6833628287584226,3.580076884202493
-0.9290131800982222,-0.27188854759420655,-0.23087722553367773,2,-0.0931996578215013,-0.9758037941531239,0,-0.7941899285956391,-0.1380795502058061,0.017735629027742394,113.86360468983457
-0.563174646268279,0.42820403825134923,0.3320166927819228,0,-0.26724305502550494,-0.8263897808390694,4,-0.40993043120697115,-0.9447188201888543,-0.4569991832234477,557.3442033140407
-0.41350186790958854,-0.13196377737824871,-0.04445569967467611,1,-0.374643680333244,-0.033028099764540464,6,-0.37003943377117055,-0.18739802583296306,0.460337019839661,193.41816744710707
-0.8249822880914361,-0.025475989796213794,0.10317463910615143,1,0.5065578563265538,-0.9418828074107239,1,-0.16056322548859825,0.8862864977345266,0.17462950117919251,687.6360577946496
0.9195172720154703,-0.5194377235456471,0.10801286547928846,2,-0.6751214229759115,0.15339322215798878,9,-0.548086093667498,0.06790146922194285,0.10782911499293091,0.3187992926082957
0.5134947318036929,-0.942911581775344,0.741577893573999,1,-0.5716594726380773,-0.4202090689479494,3,-0.3939194054333923,-0.6884269711867756,-0.5466860653824268,54.299292631231054
-0.6890254811146346,0.02251876415230014,-0.8443631816328898,0,0.8535773863641556,-0.499256497791313,3,0.42958886933073726,-0.6907828833508542,-0.922334898276383,6997.197898944674
-0.7690194360475382,0.7762740019222014,0.3693259525991539,0,-0.3453307184940775,-0.2129357823576834,2,0.04804061432571127,0.8574312536874324,0.1912163185811544,0.8645330689776588
0.6045726557373565,0.814507595898065,0.5822503200135327,0,0.9209265914472087,-0.6030213672942324,7,0.20468807133738198,0.5573504058684497,0.4816710618416684,4.514656344512801e-08
0.05017779777273912,0.5649233833525595,0.8801318472285626,1,-0.5906813923153731,0.9679525436137348,7,-0.2901904723542159,-0.7224249503852587,-0.13358447368703819,6.309784946499101
-0.8397264253031924,-0.11679389343759095,-0.24551888133863198,1,0.5533785902848778,-0.08919065179186281,0,0.3657600481261285,-0.7898746903071852,-0.1304445218123007,8.782663888473161
-0.4524715136567874,0.9467054266207013,-0.5579667642376891,0,-0.7336213178144066,0.4934967771208605,1,-0.6921686400982494,-0.7790216723577339,0.16859778791321323,136.92444565538437
-0.7482052694922416,0.912707093411359,0.46179863612098826,1,-0.7137870459801212,0.7326333147160338,5,-0.05508633146288444,-0.5212300579679776,-0.9741818833933742,532.6998561593491
0.052023233812152236,-0.6221950267956384,-0.013187637176400813,2,0.6290627615406383,-0.4410615018392319,3,0.43595834398855837,0.19213219562917394,-0.9470205879570706,8615.494028163523
0.05872301974185978,-0.6410268448723897,-0.8068936350404612,2,-0.5667114077370177,-0.4780893110638236,5,-0.4091488157637573,0.5847793336609259,-0.5893426114631175,0.026620882148413065
0.9805581897976168,-0.11017306592253395,-0.11504146393515713,1,0.5141390749948558,-0.6782452138903057,6,0.6672757370257798,0.7621915622198152,0.3278925120456986,15.917948930329432
-0.8548301743519191,0.9302257083581611,-0.2211544849795819,0,-0.9904747944335832,0.057482928392000865,7,-0.5630642425708718,0.9481540811601721,0.350518611576055,0.5384914519111095
0.9009645170836942,0.9808820963437532,0.6833550893127709,1,-0.8436307373186926,-0.7881022950701821,7,-0.771867504206198,-0.4517667757132593,0.39322341975907116,274.8491806284426
0.19662199646093925,-0.8821910151026522,-0.19347923270777478,0,0.44164454582154744,0.9691981618483196,9,0.6680262447942433,0.11826609693706436,0.7660640202576174,0.496123851022789
-0.7032155171619965,0.9116850970726718,-0.6168094468934542,2,-0.02920605239891394,0.14162816342530804,0,-0.5394348177965014,0.9211652466539249,0.035820225774994,1805.23450303684
-0.039177266402492306,0.09775587728054336,-0.8045875343797912,2,-0.6472169556770715,-0.15250878810039104,2,-0.4634331471611528,0.06389271925339646,-0.32668458422343205,1987.0425530805699
-0.7282224364970031,0.2978298489760325,0.24683797123118745,0,0.8372473190311687,-0.8047648440543742,0,0.35020491520665287,0.8761372165840451,0.10078584519832745,632.2244707474334
0.7163002466755781,-0.1819654565750406,0.5649964024885001,0,0.054679166177682426,-0.8528861393217007,5,-0.6628127230369716,0.3212006015946949,-0.725095148710682,14.392894942161476
0.3837544254275562,-0.5162093519888726,-0.6911135420411443,1,0.7148472970658561,0.5845885734574694,3,0.14129882356752543,0.858109674196754,-0.12077610976316189,0.004932785944423108
